time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-04-09 10:30:00,136.610001,136.800003,134.889999,135.830002,106.041168,195610600.0,104.92159424444439,106.55642666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 11:30:00,136.610001,136.800003,134.889999,135.830002,106.041168,195610600.0,104.97495863333327,106.427612,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 12:30:00,136.610001,136.800003,134.889999,135.830002,106.041168,195610600.0,105.02832302222215,106.29879733333331,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 13:30:00,136.610001,136.800003,134.889999,135.830002,106.041168,195610600.0,105.08168741111105,106.16998266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 14:30:00,136.610001,136.800003,134.889999,135.830002,106.041168,195610600.0,105.13505179999993,106.04116799999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 09:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.1692287777777,106.06589233333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 10:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.2034057555555,106.09061666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 11:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.23758273333327,106.11534100000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 12:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.27175971111105,106.14006533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 13:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.30593668888883,106.16478966666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 14:30:00,135.419998,136.669998,134.899994,136.020004,106.189514,192967800.0,105.34011366666661,106.18951400000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 09:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.35139042222218,105.84601066666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 10:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.36266717777774,105.50250733333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 11:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.37394393333331,105.159004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 12:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.38522068888885,104.81550066666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 13:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.39649744444442,104.47199733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 14:30:00,134.490005,135.119995,133.009995,133.380005,104.128494,222973300.0,105.40777419999996,104.128494,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 09:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.39224745555553,104.06994483333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 10:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.37672071111109,104.01139566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 11:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.36119396666665,103.9528465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 12:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.34566722222222,103.89429733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 13:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.33014047777776,103.83574816666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 14:30:00,133.190002,133.539993,132.550003,132.929993,103.777199,160522000.0,105.31461373333332,103.777199,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 09:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.30064796666663,103.81753183333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 10:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.28668219999996,103.85786466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 11:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.27271643333327,103.89819749999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 12:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.2587506666666,103.9385303333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 13:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.24478489999991,103.97886316666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 14:30:00,133.580002,133.690002,132.330002,133.240005,104.019196,172389200.0,105.23081913333323,104.01919599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 09:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.26248044444434,104.48891233333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 10:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.29414175555546,104.95862866666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 11:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.32580306666655,105.428345,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 12:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.35746437777766,105.89806133333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 13:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.38912568888878,106.36777766666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 14:30:00,134.539993,136.910004,134.520004,136.850006,106.837494,189268900.0,105.42078699999988,106.837494,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 09:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.45782652222209,106.86351150000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 10:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.49486604444434,106.889529,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 11:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.53190556666657,106.9155465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 12:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.56894508888878,106.94156400000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 13:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.605984611111,106.96758150000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 14:30:00,136.020004,137.25,135.660004,137.050003,106.993599,179665700.0,105.64302413333324,106.993599,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 09:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,105.70348453333324,107.17966966666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 10:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,105.76394493333325,107.36574033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 11:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,105.82440533333323,107.55181099999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 12:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,105.88486573333324,107.73788166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 13:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,105.94532613333324,107.92395233333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 14:30:00,138.940002,139.559998,138.259995,138.479996,108.110023,218530600.0,106.00578653333325,108.110023,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 09:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.06286364444436,108.11912749999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 10:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.1199407555555,108.12823199999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 11:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.17701786666662,108.13733649999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 12:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.23409497777774,108.14644099999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 13:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.29117208888889,108.15554549999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21 14:30:00,138.229996,138.979996,137.850006,138.550003,108.16465,118587400.0,106.34824920000003,108.16464999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 09:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.3597863777778,108.08528399999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 10:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.37132355555558,108.005918,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 11:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.38286073333337,107.926552,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 12:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.39439791111114,107.84718599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 13:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.40593508888894,107.76781999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-22 14:30:00,138.190002,138.309998,136.899994,137.940002,107.688454,162166000.0,106.4174722666667,107.688454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 09:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.4263201666667,107.65982466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 10:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.4351680666667,107.63119533333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 11:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.44401596666671,107.60256599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 12:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.4528638666667,107.57393666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 13:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.46171176666668,107.54530733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-23 14:30:00,138.089996,138.779999,137.119995,137.720001,107.516678,193309000.0,106.47055966666669,107.516678,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 09:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.48166280000002,107.59474949999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 10:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.49276593333337,107.672821,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 11:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.50386906666674,107.75089249999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 12:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.51497220000007,107.82896399999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 13:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.52607533333341,107.90703549999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-24 14:30:00,138.080002,139.740005,137.039993,138.320007,107.985107,229381300.0,106.53717846666677,107.98510699999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 09:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.56068615555566,108.15165416666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 10:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.58419384444454,108.31820133333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 11:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.60770153333343,108.48474850000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 12:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.6312092222223,108.65129566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 13:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.65471691111118,108.81784283333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-25 14:30:00,139.399994,139.889999,137.910004,139.600006,108.98439,190788100.0,106.67822460000006,108.98439,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 09:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.70138557777786,108.9882975,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 10:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.7245465555556,108.992205,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 11:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.7477075333334,108.9961125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 12:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.77086851111117,109.00002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 13:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.79402948888895,109.00392750000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28 14:30:00,139.880005,140.25,139.380005,139.630005,109.007835,105610200.0,106.81719046666672,109.007835,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 09:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.83679487777785,108.93627133333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 10:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.85639928888897,108.86470766666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 11:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.87600370000006,108.79314399999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 12:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.89560811111116,108.7215803333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 13:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.91521252222228,108.65001666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-29 14:30:00,139.389999,139.729996,138.610001,139.080002,108.578453,125514100.0,106.93481693333338,108.57845299999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 09:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,106.95589567777782,108.47175333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 10:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,106.97697442222224,108.36505366666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 11:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,106.99805316666668,108.25835400000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 12:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,107.01913191111109,108.15165433333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 13:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,107.04021065555553,108.04495466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-30 14:30:00,139.289993,140.589996,138.259995,138.259995,107.938255,208395900.0,107.06128939999996,107.93825500000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 09:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.10552811111107,108.31037883333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 10:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.14976682222216,108.68250266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 11:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.19400553333328,109.0546265,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 12:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.23824424444439,109.42675033333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 13:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.2824829555555,109.79887416666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-01 14:30:00,138.380005,141.119995,138.270004,141.119995,110.170998,187279500.0,107.3267216666666,110.17099800000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 09:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.39724388888882,110.22174733333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 10:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.46776611111109,110.27249666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 11:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.53828833333333,110.323246,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 12:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.60881055555556,110.37399533333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 13:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.6793327777778,110.42474466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-02 14:30:00,142.339996,142.369995,140.559998,141.509995,110.475494,181585500.0,107.74985500000003,110.47549400000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 09:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,107.81838162222228,110.38701083333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 10:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,107.88690824444451,110.29852766666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 11:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,107.95543486666674,110.2100445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 12:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,108.02396148888899,110.12156133333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 13:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,108.09248811111122,110.03307816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05 14:30:00,141.050003,141.610001,140.410004,140.830002,109.944595,118504500.0,108.16101473333345,109.944595,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 09:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.23743574444454,110.10334366666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 10:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.31385675555563,110.26209233333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 11:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.39027776666673,110.420841,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 12:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.46669877777784,110.57958966666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 13:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.54311978888893,110.73833833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-06 14:30:00,140.020004,142.199997,139.690002,142.050003,110.897087,179339800.0,108.61954080000002,110.89708700000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 09:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.64270110000001,110.56789266666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 10:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.6658614,110.23869833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 11:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.68902169999997,109.90950399999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 12:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.71218199999996,109.58030966666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 13:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.73534229999994,109.25111533333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-07 14:30:00,141.889999,142.039993,139.130005,139.520004,108.921921,199267300.0,108.75850259999993,108.921921,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 09:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.77680552222213,108.87507783333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 10:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.79510844444437,108.82823466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 11:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.8134113666666,108.78139149999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 12:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.83171428888883,108.73454833333331,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 13:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.85001721111105,108.68770516666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-08 14:30:00,139.740005,140.320007,138.979996,139.160004,108.640862,178321200.0,108.86832013333331,108.64086199999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 09:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.87196325555553,108.60703566666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 10:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.87560637777776,108.57320933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 11:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.87924949999999,108.539383,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 12:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.88289262222223,108.50555666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 13:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.88653574444446,108.47173033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-09 14:30:00,138.600006,139.389999,138.449997,138.899994,108.437904,152588200.0,108.89017886666669,108.437904,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-12 09:30:00,139.25,140.559998,138.729996,140.460007,109.655792,147865900.0,108.90674711111114,108.64088533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-12 10:30:00,139.25,140.559998,138.729996,140.460007,109.655792,147865900.0,108.92331535555557,108.84386666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-12 11:30:00,139.25,140.559998,138.729996,140.460007,109.655792,147865900.0,108.93988360000003,109.04684800000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
