time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2009-01-15 00:00:00,11.51,12.017143,11.435715,11.911428,10.311691,457908500.0,12.69737615555555,10.890473166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 00:00:00,12.042857,12.054286,11.485714,11.761429,10.181838,261906400.0,12.590400733333334,10.676728666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20 00:00:00,11.704286,11.714286,11.171429,11.171429,9.671075,229978700.0,12.480855633333332,10.421553666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-21 00:00:00,11.341429,11.84,11.33,11.832857,10.243671,272317500.0,12.3862473,10.301385833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-22 00:00:00,12.577143,12.857142,12.26,12.622857,10.927574,352382100.0,12.299333955555555,10.314783333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-23 00:00:00,12.402857,12.838572,12.357142,12.622857,10.927574,190942500.0,12.210991600000002,10.377237166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-26 00:00:00,12.694285,12.995714,12.614285,12.805715,11.085875,173059600.0,12.129506155555555,10.506267833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-27 00:00:00,12.884286,13.078571,12.82,12.961429,11.220674,154509600.0,12.061308477777775,10.679407166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-28 00:00:00,13.16,13.571428,13.071428,13.457143,11.649816,215351500.0,11.998538555555557,11.009197333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-29 00:00:00,13.298572,13.477143,13.228572,13.285714,11.50141,148182300.0,11.950677855555556,11.218820500000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-30 00:00:00,13.228572,13.374286,12.858571,12.875714,11.146472,162869700.0,11.890271477777777,11.255303500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-02 00:00:00,12.728572,13.142858,12.7,13.072857,11.317137,139561800.0,11.822389811111112,11.320230666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-03 00:00:00,13.131429,13.34,12.897142,13.282857,11.498934,149827300.0,11.770076877777777,11.389073833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-04 00:00:00,13.317142,13.75,13.3,13.364285,11.569427,202105400.0,11.724332311111109,11.447199333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05 00:00:00,13.252857,13.892858,13.231428,13.78,11.929309,187311600.0,11.680016844444443,11.493781499999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-06 00:00:00,13.86,14.285714,13.857142,14.245714,12.332478,171802400.0,11.635756355555554,11.63229283333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-09 00:00:00,14.285714,14.714286,14.214286,14.644286,12.677522,178752700.0,11.600400166666669,11.887467833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-10 00:00:00,14.475715,14.644286,13.865714,13.975715,12.098739,212265200.0,11.590190466666668,12.017734833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-11 00:00:00,13.767143,14.044286,13.681429,13.831429,11.973831,168743400.0,11.567050255555555,12.096884333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-12 00:00:00,13.69,14.25,13.69,14.181429,12.276825,204297100.0,11.55351512222222,12.214784,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-13 00:00:00,14.141429,14.277143,14.017143,14.165714,12.263221,152244400.0,11.552223433333332,12.270436000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-17 00:00:00,13.838572,13.862857,13.468572,13.504286,11.690626,169559600.0,11.548733200000003,12.163460666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-18 00:00:00,13.578571,13.692857,13.245714,13.481428,11.670837,171194800.0,11.543552755555556,11.995679833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-19 00:00:00,13.338572,13.464286,12.872857,12.948571,11.209543,230701100.0,11.545586422222222,11.847480500000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-20 00:00:00,12.771428,13.2,12.714286,13.028571,11.278802,187579000.0,11.547523955555556,11.731642333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-23 00:00:00,13.092857,13.142858,12.358571,12.421429,10.7532,196745500.0,11.545064288888893,11.477704833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24 00:00:00,12.492857,12.984285,12.428572,12.892858,11.161312,201776400.0,11.536063744444446,11.294053333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-25 00:00:00,12.837143,13.274285,12.75,13.022857,11.273849,208263300.0,11.518310044444446,11.2245905,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-26 00:00:00,13.142858,13.274285,12.708571,12.741428,11.030221,157467100.0,11.506272744444447,11.117821166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-27 00:00:00,12.561429,13.042857,12.524285,12.758572,11.045059,176664600.0,11.488986255555558,11.090407166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-02 00:00:00,12.588572,13.028571,12.524285,12.562857,10.875631,192732400.0,11.475987022222226,11.023212000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-03 00:00:00,12.704286,12.962857,12.554286,12.624286,10.928811,181085100.0,11.462149633333338,11.0524805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-04 00:00:00,12.882857,13.252857,12.778571,13.024285,11.275091,185350900.0,11.461709911111114,11.071443666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05 00:00:00,12.922857,13.124286,12.635715,12.691428,10.986937,176724800.0,11.450675688888891,11.023625000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-06 00:00:00,12.62,12.628572,11.761429,12.185715,10.549142,252786800.0,11.432908266666669,10.943445166666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-09 00:00:00,12.025714,12.514286,11.795714,11.872857,10.278301,174574400.0,11.414673655555557,10.815652166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-10 00:00:00,12.124286,12.738571,12.051429,12.661428,10.960966,211064700.0,11.409919222222225,10.829874666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-11 00:00:00,12.83,13.438571,12.797143,13.24,11.461835,211593200.0,11.399984344444444,10.918712,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-12 00:00:00,13.271428,13.797143,13.142858,13.764286,11.915707,192114300.0,11.388716544444444,11.025481333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-13 00:00:00,13.757143,13.885715,13.572857,13.704286,11.863766,150292100.0,11.367953600000002,11.1716195,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-16 00:00:00,13.79,13.912857,13.454286,13.631429,11.800693,199311000.0,11.351230544444444,11.380211333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-17 00:00:00,13.605714,14.241428,13.581429,14.237143,12.325058,196661500.0,11.341199444444445,11.721337499999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-18 00:00:00,14.272857,14.782857,14.245714,14.502857,12.555087,199009300.0,11.328186522222223,11.987024333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-19 00:00:00,14.55,14.742857,14.321428,14.517143,12.567451,125045200.0,11.325877977777779,12.171293666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-20 00:00:00,14.584286,14.73,14.367143,14.512857,12.563742,173896800.0,11.329299544444446,12.2792995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-23 00:00:00,14.672857,15.451428,14.535714,15.38,13.314426,166599300.0,11.342243755555558,12.521076166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-24 00:00:00,15.194285,15.634286,15.055715,15.214286,13.170968,160153000.0,11.356836933333337,12.749455333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-25 00:00:00,15.368571,15.48,14.837143,15.212857,13.169731,161654500.0,11.379331311111114,12.890234166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-26 00:00:00,15.404285,15.711429,15.368571,15.695714,13.587737,154063000.0,11.397785755555558,13.062342500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-27 00:00:00,15.461429,15.504286,15.2,15.264286,13.214252,123218200.0,11.420609922222225,13.170142666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-30 00:00:00,14.93,15.001429,14.658571,14.927143,12.92239,125699000.0,11.443076833333334,13.229917333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-31 00:00:00,15.064285,15.35,15.0,15.017143,13.000303,142520000.0,11.463977288888888,13.1775635,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-01 00:00:00,14.87,15.571428,14.841429,15.527143,13.441809,147343000.0,11.494757655555555,13.222703666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-02 00:00:00,15.734285,16.392857,15.682858,16.101429,13.938966,203091700.0,11.539031911111108,13.3509095,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-03 00:00:00,16.312857,16.59,16.217142,16.57,14.344605,159060300.0,11.584941355555555,13.477054166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-06 00:00:00,16.42,16.964285,16.182858,16.921429,14.648834,164516100.0,11.619981455555557,13.716151166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-07 00:00:00,16.647142,16.667143,16.312857,16.428572,14.222171,134145200.0,11.653235222222222,13.932781333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-08 00:00:00,16.49,16.684286,16.368572,16.617144,14.385418,113907500.0,11.682531511111112,14.163633833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-09 00:00:00,16.917143,17.142857,16.851429,17.081429,14.787349,132689200.0,11.719495388888891,14.387890500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10 00:00:00,16.917143,17.142857,16.851429,17.081429,14.787349,132689200.0,11.761598533333332,14.529287666666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-13 00:00:00,17.144285,17.282858,17.0,17.174286,14.867738,97309100.0,11.799730477777777,14.6164765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-14 00:00:00,17.081429,17.167143,16.75,16.901428,14.631524,113655500.0,11.830524544444444,14.613591499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15 00:00:00,16.742857,16.892857,16.537144,16.805714,14.548663,103220600.0,11.866567777777778,14.668006833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16 00:00:00,17.027143,17.592857,16.969999,17.35,15.019844,148361500.0,11.904287355555555,14.773744500000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17 00:00:00,17.311428,17.75,17.178572,17.631428,15.263478,124373900.0,11.93685402222222,14.853099333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-20 00:00:00,17.389999,17.57,17.022858,17.214285,14.902363,116616500.0,11.964941088888887,14.87226833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-21 00:00:00,16.984285,17.448572,16.942858,17.394285,15.058187,117671400.0,11.997301666666669,14.904009833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-22 00:00:00,17.518572,17.907143,17.314285,17.358572,15.027266,234691800.0,12.033729600000003,14.969966833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-23 00:00:00,18.088572,18.171429,17.644285,17.914286,15.508345,236289200.0,12.071009522222223,15.129913833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24 00:00:00,17.805714,17.877142,17.567142,17.700001,15.322845,135191000.0,12.111065211111109,15.180414,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-27 00:00:00,17.557142,17.857143,17.522858,17.818571,15.425488,120172500.0,12.151326977777778,15.207415666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-28 00:00:00,17.621429,18.030001,17.608572,17.700001,15.322845,113964200.0,12.199063999999998,15.277496,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-29 00:00:00,17.835714,18.121429,17.690001,17.877142,15.476197,114527700.0,12.248133955555552,15.347164333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-30 00:00:00,18.031429,18.142857,17.845715,17.975714,15.561527,124622400.0,12.297368744444444,15.436207833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01 00:00:00,17.971428,18.278572,17.971428,18.177143,15.735903,99379000.0,12.3543948,15.474134166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-04 00:00:00,18.32,18.892857,18.24,18.867144,16.333237,152339600.0,12.417178444444446,15.642532833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-05 00:00:00,18.821428,18.98,18.731428,18.95857,16.412386,99563800.0,12.482682877777776,15.807015833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-06 00:00:00,19.047142,19.071428,18.602858,18.928572,16.386417,118384700.0,12.546840711111109,15.984277833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-07 00:00:00,18.904285,18.912857,18.271429,18.437143,15.960989,132944000.0,12.605172255555555,16.0650765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-08 00:00:00,18.434286,18.747143,18.037144,18.455715,15.977063,116991000.0,12.66412211111111,16.1343325,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-11 00:00:00,18.195715,18.70857,18.16,18.51,16.024052,101164700.0,12.72488573333333,16.182357333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-12 00:00:00,18.508572,18.530001,17.607143,17.774286,15.387154,152370400.0,12.771152477777774,16.024676833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-13 00:00:00,17.601429,17.717142,17.054285,17.07,14.777458,148992900.0,12.805381911111107,15.752188833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-14 00:00:00,17.111429,17.647142,17.1,17.564285,15.205353,111956600.0,12.846509366666664,15.555344833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15 00:00:00,17.474285,17.802856,17.372858,17.488571,15.139811,91891800.0,12.889670544444442,15.418481833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-18 00:00:00,17.675714,18.1,17.367144,18.092857,15.66294,114710400.0,12.936322044444442,15.366128000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-19 00:00:00,18.117144,18.472857,17.962856,18.207144,15.761878,93105600.0,12.986985966666664,15.322432333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-20 00:00:00,18.232857,18.45857,17.9,17.981428,15.566477,97146000.0,13.038117066666668,15.3523195,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-21 00:00:00,17.878571,18.111429,17.555714,17.74,15.357468,101986500.0,13.088231277777776,15.448987833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-22 00:00:00,17.721428,17.74,17.392857,17.5,15.149704,74499600.0,13.139307422222222,15.439713,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-26 00:00:00,17.822857,18.690001,17.792856,18.682858,16.1737,159231800.0,13.204440855555557,15.612027833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-27 00:00:00,18.825714,19.282858,18.701429,19.007143,16.454433,161605500.0,13.274136355555559,15.743943333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-28 00:00:00,19.064285,19.341429,18.861429,19.295713,16.704248,121888200.0,13.352282722222226,15.901005000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-29 00:00:00,19.341429,19.414286,19.121429,19.401428,16.795763,114133600.0,13.425083744444446,16.105885999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-01 00:00:00,19.495714,19.998571,19.428572,19.907143,17.233564,113124900.0,13.495150300000002,16.41856866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-02 00:00:00,19.855715,20.191429,19.764286,19.927143,17.250879,114055900.0,13.56540924444445,16.7687645,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-03 00:00:00,20.0,20.158571,19.867144,20.135714,17.431435,141299900.0,13.635915466666669,16.978386999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-04 00:00:00,20.018572,20.597143,20.005714,20.534286,17.776474,137658500.0,13.708757688888893,17.198727166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-05 00:00:00,20.758572,20.914286,20.45857,20.667143,17.891493,158179000.0,13.77810965555556,17.396601333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-08 00:00:00,20.545713,20.604286,19.918571,20.549999,17.790079,232913100.0,13.847983755555559,17.562320666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-09 00:00:00,20.544285,20.651428,20.078571,20.388571,17.650331,169241100.0,13.92024885555556,17.631781833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-10 00:00:00,20.325714,20.335714,19.757143,20.035715,17.344868,172155900.0,13.987223644444448,17.647446666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-11 00:00:00,19.935715,20.222857,19.792856,19.992857,17.307766,131205900.0,14.051766222222227,17.62683516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-12 00:00:00,19.83,19.871429,19.434286,19.567142,16.939226,140771400.0,14.11143065555556,17.487293833333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-15 00:00:00,19.43,19.561428,19.27,19.441429,16.830395,134937600.0,14.165887166666671,17.310444166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-16 00:00:00,19.522858,19.781429,19.442858,19.478571,16.862553,128701300.0,14.216221333333339,17.1558565,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-17 00:00:00,19.524286,19.635714,19.218571,19.368572,16.767323,142853200.0,14.261663566666673,17.0086885,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-18 00:00:00,19.444286,19.714285,19.370001,19.411428,16.804422,106920100.0,14.313948933333334,16.918614166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-19 00:00:00,19.724285,19.928572,19.557142,19.925714,17.249638,180464200.0,14.372569011111114,16.908926166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-22 00:00:00,20.095715,20.222857,19.475714,19.624287,16.988697,158728500.0,14.424923144444445,16.917171333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-23 00:00:00,19.485714,19.564285,18.982857,19.144285,16.57316,176633100.0,14.472811355555557,16.874298833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-24 00:00:00,19.345715,19.642857,19.265715,19.459999,16.846472,121381400.0,14.530098533333332,16.871618666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-25 00:00:00,19.392857,20.028572,19.315714,19.98,17.296631,147361900.0,14.592607355555556,16.959836666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-26 00:00:00,19.969999,20.508572,19.962856,20.348572,17.615707,109846100.0,14.663786955555555,17.095050833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-29 00:00:00,20.494286,20.564285,20.219999,20.281429,17.557579,141904000.0,14.73355114444444,17.146374333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-30 00:00:00,20.368572,20.542856,20.257143,20.347143,17.614468,108556000.0,14.809787455555554,17.2506695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-01 00:00:00,20.5,20.665714,20.360001,20.404285,17.663937,103544700.0,14.882038844444441,17.43246566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-02 00:00:00,20.178572,20.404285,19.969999,20.002857,17.316422,92619800.0,14.94917854444444,17.51079066666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-06 00:00:00,19.814285,19.855715,19.464285,19.801428,17.142044,124672100.0,15.017087688888884,17.485026166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-07 00:00:00,19.782858,19.954287,19.311428,19.342857,16.745068,115399200.0,15.080421122222218,17.339919666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-08 00:00:00,19.417143,19.719999,19.202858,19.602858,16.970142,143982300.0,15.148137911111105,17.2420135,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-09 00:00:00,19.68,19.712856,19.418571,19.48,16.863781,85756300.0,15.214082022222216,17.116899,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-10 00:00:00,19.477142,19.852858,19.474285,19.788572,17.13092,111318900.0,15.279146788888887,17.028062833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-13 00:00:00,19.934286,20.334286,19.647142,20.334286,17.603334,120875300.0,15.352662311111107,17.0758815,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-14 00:00:00,20.290001,20.454287,20.165714,20.324286,17.594685,86811900.0,15.43094612222222,17.151321666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-15 00:00:00,20.719999,21.0,20.617144,20.982857,18.164808,121396800.0,15.518573977777775,17.387945000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-16 00:00:00,20.822857,21.145714,20.795713,21.074286,18.243958,98392700.0,15.59949611111111,17.600247666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-17 00:00:00,21.297142,21.717142,21.232857,21.678572,18.76708,150538500.0,15.6806655,17.917464166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-20 00:00:00,21.895714,22.148571,21.555714,21.844286,18.910545,183881600.0,15.75838592222222,18.214068333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-21 00:00:00,21.898571,21.918571,21.392857,21.644285,18.737402,218695400.0,15.834759655555553,18.403079666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-22 00:00:00,22.54143,22.675714,22.301428,22.391428,19.384203,218526000.0,15.919020877777777,18.701332666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-23 00:00:00,22.375713,22.634285,22.222857,22.545713,19.517771,131740700.0,15.998939911111112,18.9268265,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-24 00:00:00,22.421429,22.857143,22.357143,22.855715,19.786135,109590600.0,16.07928488888889,19.183856,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-27 00:00:00,22.881428,22.982857,22.465714,22.871429,19.799734,108327800.0,16.15964358888889,19.355965,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-28 00:00:00,22.697144,22.871429,22.514286,22.857143,19.787371,90888700.0,16.23990613333333,19.50210266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-29 00:00:00,22.700001,22.921429,22.607143,22.861429,19.791079,95539500.0,16.31186894444445,19.6777155,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-30 00:00:00,23.1,23.531429,23.071428,23.255714,20.132418,117401200.0,16.38921838888889,19.802418,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-31 00:00:00,23.284286,23.571428,23.272858,23.341429,20.206615,105634200.0,16.467405988888892,19.917225333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-03 00:00:00,23.601429,23.805714,23.552856,23.775715,20.582575,98560000.0,16.545126411111113,20.049965333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-04 00:00:00,23.561428,23.652857,23.45857,23.65,20.473751,98952700.0,16.625787511111113,20.162301499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
