time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-06-20 00:00:00,278.768768,278.768768,272.527527,273.488495,273.488495,11954200.0,256.9379381555554,282.1813456666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00,272.952942,276.851837,271.281281,272.877869,272.877869,7264500.0,257.0100101666666,279.98748283333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00,272.842834,275.87088,267.81781,271.421417,271.421417,9335800.0,257.0804138777777,277.44243883333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00,272.757751,279.179169,272.107117,275.775787,275.775787,8236100.0,257.3142588888888,275.9025675,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00,272.322327,272.737732,264.394409,264.674683,264.674683,11307600.0,257.42448024444434,273.10310366666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 00:00:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,257.5646757999999,270.4229228333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,257.6682237999999,268.7537536666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 00:00:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,257.9367700111111,267.87954699999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,258.2862861333333,266.606608,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,258.6429760888889,265.43877150000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,259.02402382222226,266.69753,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,259.4875429444445,268.90473933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,259.95762418888893,270.1668345,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,260.4913244111112,270.65398666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,260.9701365666667,271.21788533333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,261.4646310222223,269.93493650000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,261.92475794444454,267.61428316666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,262.6031028333334,266.03520183333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,263.1236235333334,265.35869333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,263.3524078777778,260.416252,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,263.49582896666675,254.99416083333338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,263.7137690666667,251.2812805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,264.0994325777778,249.03987116666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,264.3021908555556,244.03653716666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,264.6357466333334,240.57807666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,264.87804451111117,240.22772733333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,265.1536535111112,241.42142249999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,265.27677668888896,241.88772350000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00,237.517517,240.685684,235.955963,237.112106,237.112106,5724400.0,265.40451546666674,240.59726483333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00,236.491486,236.846848,231.481476,234.164169,234.164169,6009700.0,265.4582915000001,239.9499513333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00,234.294296,236.741745,231.181183,231.731735,231.731735,4969000.0,265.5635078000001,237.53253433333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00,234.029022,240.280273,233.398392,240.165161,240.165161,7161800.0,265.7957955666667,237.76026149999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00,239.424423,245.130127,236.491486,243.413406,243.413406,6744800.0,266.0508838555556,238.02969599999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-07 00:00:00,241.241241,242.242249,238.443451,239.799805,239.799805,5542000.0,266.1254584777778,237.7310636666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00,240.315323,248.123123,238.083084,247.752747,247.752747,7471100.0,266.28845473333337,239.50450383333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00,246.481476,254.694702,246.136139,250.67067,250.67067,8470100.0,266.5427090555556,242.25558733333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00,251.251251,253.318314,249.249252,251.556549,251.556549,5505800.0,266.7179954111111,245.559723,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00,251.051056,252.022018,247.18718,250.265259,250.265259,7243700.0,266.84706883333337,247.24307266666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00,249.099106,254.059052,248.393387,252.998001,252.998001,5831300.0,267.05661167777777,248.84050516666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00,253.748749,255.585587,253.003006,255.330338,255.330338,7084300.0,267.3122006333333,251.42892733333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00,255.175171,255.255249,248.003006,249.399399,249.399399,6661100.0,267.47469639999997,251.7033693333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00,245.460464,249.389389,243.558563,245.495499,245.495499,6086900.0,267.6584914,250.84084083333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00,247.607605,248.593597,241.52652,242.742737,242.742737,7956200.0,267.8438989111111,249.37187216666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00,241.701706,245.19519,239.874878,243.508514,243.508514,7021100.0,268.06461966666666,248.24574799999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00,245.996002,247.687683,244.984985,245.540543,245.540543,4589800.0,268.26237306666667,247.00283833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00,243.298294,248.748749,240.990997,241.74675,241.74675,4024500.0,268.4485036777778,244.738907,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,268.0856408555556,242.7252275,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,267.7007560444444,240.89673116666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,267.2490821555556,239.96079516666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,266.7863971888888,238.022189,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,266.3537981333333,235.90840916666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,265.91085515555557,234.35685733333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,265.3443999111111,232.36319733333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,264.7092090777778,230.33366900000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,263.85090626666664,225.8433456666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,262.8809364111111,222.12045550000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 00:00:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,261.9515069444445,217.8586935,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,261.055333,215.30113483333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,260.22839480000005,214.2500815,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,259.42125419999996,213.38337983333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,258.6422531777777,215.3002981666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,257.75964819999996,214.95245116666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,256.94850386666667,217.03119683333338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,256.2041486,218.31581649999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,255.39133562222216,217.6885225,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,254.5475473111111,217.30564133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,253.74140785555554,216.65332050000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,252.97441872222217,218.74791483333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,252.15382019999993,218.07724266666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00,209.964966,211.966965,190.545547,190.690689,190.690689,21504200.0,251.21404714444438,212.39238999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00,198.188187,212.752747,196.356354,200.460464,200.460464,6166400.0,250.38577446666656,209.92158766666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00,205.780777,208.6987,201.751755,206.066071,206.066071,12457100.0,249.64670213333326,208.45762383333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00,205.100098,205.19519,193.193192,195.440445,195.440445,11957800.0,248.69903215555547,204.73557033333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00,198.873871,206.456451,191.72673,193.648651,193.648651,15969800.0,247.69063473333327,200.34034216666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00,187.17717,188.183182,178.758759,185.790787,185.790787,22418700.0,246.5128459333333,195.3495178333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00,186.851852,187.677673,172.857864,173.178177,173.178177,22086600.0,245.17934559999998,192.4307658333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00,165.245239,179.674667,163.218216,169.224228,169.224228,23629100.0,243.86197278888886,187.2247265,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00,172.432434,174.459457,160.996002,164.654648,164.654648,16133800.0,242.53664744444438,180.32282266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00,156.73674,171.116119,155.305298,166.166168,166.166168,21174400.0,241.2007560555555,175.4437765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00,196.96196,197.447449,178.67868,181.53653,181.53653,15554000.0,239.9573458222222,173.4250896666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00,177.502502,179.679672,169.584579,169.754761,169.754761,13429300.0,238.69035668888884,170.75241866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00,166.546539,178.428421,154.874878,176.686691,176.686691,32446900.0,237.55116211111107,171.33717099999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-17 00:00:00,189.669662,193.193192,181.956955,186.456451,186.456451,28469900.0,236.5410963888888,174.20920816666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00,190.065063,190.680679,179.974976,189.849854,189.849854,13493200.0,235.61861849999994,178.40840916666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00,186.381378,192.082077,181.181183,181.556549,181.556549,11552400.0,234.5608941555555,180.97347266666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00,178.673676,185.030029,172.172165,178.013016,178.013016,13106800.0,233.36058271111114,180.38622033333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-23 00:00:00,177.001999,179.179184,169.164169,176.336334,176.336334,12944800.0,232.13441218888892,181.48314916666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-24 00:00:00,163.398392,175.410416,162.532532,169.814819,169.814819,14703200.0,230.85441001111116,180.33783716666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00,167.572571,171.671677,162.962967,164.909912,164.909912,12388900.0,229.55928163333334,176.74674733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00,169.694702,184.839844,164.419418,184.559555,184.559555,16194500.0,228.49460590000004,175.86503083333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00,183.078079,185.685684,176.361359,179.179184,179.179184,19493600.0,227.4467246666667,175.4688033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00,184.414413,186.186188,179.364365,180.025024,180.025024,15961800.0,226.41502638888886,175.80413799999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00,178.258255,186.166168,177.312317,179.859863,179.859863,14831700.0,225.39767578888888,176.39139283333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00,178.968964,181.676682,170.88588,173.418411,173.418411,11897000.0,224.26037161111105,176.9919915,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00,176.896896,186.366364,172.922928,183.653656,183.653656,14685100.0,223.36013797777773,180.11594883333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00,181.256256,184.624619,170.825821,171.29129,171.29129,13879100.0,222.3267157999999,177.90457133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00,170.155151,172.382385,163.068069,165.775772,165.775772,17132400.0,221.24118571111103,175.67066933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00,166.72673,170.745743,162.827835,165.735733,165.735733,9353200.0,220.1089979777777,173.28912083333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00,164.164169,164.884888,154.889893,159.549545,159.549545,16144000.0,218.9508397777777,169.9040678333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00,151.176178,156.401398,144.024017,145.645645,145.645645,20082000.0,217.58280507777772,165.2752735,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00,146.031036,156.656662,140.140137,156.196198,156.196198,26442900.0,216.2935713444444,160.6990305,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00,151.776779,162.657654,151.431427,155.165161,155.165161,19015100.0,214.93382266666669,158.01134233333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00,151.651657,155.235229,149.12413,150.210205,150.210205,15072500.0,213.59120215555558,155.41708116666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00,150.935928,152.017014,142.817825,148.858856,148.858856,16675500.0,212.23901675555558,152.60426833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00,147.84285,150.245239,139.429428,140.230225,140.230225,15653500.0,210.8286062,149.38438166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00,137.582581,141.611618,129.649643,129.909912,129.909912,19539200.0,209.3712599444444,146.76175949999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00,131.386383,134.819824,123.773773,131.346344,131.346344,20468500.0,207.9606269444445,142.62011716666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00,134.764771,135.110107,124.629631,128.848846,128.848846,20089200.0,206.41374685555562,138.23406466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00,134.474472,143.47348,133.793793,141.166168,141.166168,21520800.0,205.01573761111115,136.72672516666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00,140.280273,147.877884,138.238235,146.191193,146.191193,12700400.0,203.9634076,136.28211466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00,145.43544,148.373367,144.284286,146.626633,146.626633,5125800.0,202.98554098888889,137.34818266666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00,143.48349,143.833832,133.123123,133.128128,133.128128,11410900.0,201.8114780444444,137.88455199999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00,135.0,139.029022,131.421417,137.692688,137.692688,11667700.0,200.62078726666658,138.94227600000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03 00:00:00,135.060059,140.820816,132.802795,139.854858,139.854858,11797700.0,199.52975179999993,140.77661133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00,138.403397,141.886887,134.519516,137.307312,137.307312,9763400.0,198.31943041111109,140.1334686666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00,135.645645,142.262268,132.142136,142.137131,142.137131,13029300.0,197.2454118888888,139.45779166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00,145.140137,154.874878,141.141144,151.206207,151.206207,16272300.0,196.23884975555544,140.221054,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00,148.993988,159.159164,148.653656,153.138138,153.138138,13766000.0,195.25603352222214,143.55605566666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00,154.77478,157.607605,152.40741,154.56456,154.56456,10463500.0,194.33883856666657,146.36803433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-11 00:00:00,152.237244,156.596603,149.049042,150.260254,150.260254,12346000.0,193.40657284444436,148.102267,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-12 00:00:00,148.003006,158.393387,147.147141,158.03804,158.03804,11432700.0,192.58775401111103,151.55738833333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15 00:00:00,157.162155,159.404404,152.707703,155.490494,155.490494,13462300.0,191.64692437777776,153.78294883333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-16 00:00:00,157.417419,164.914917,155.790787,162.802795,162.802795,14105000.0,190.7512509222222,155.7157135,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-17 00:00:00,159.479477,161.226227,156.366364,157.777771,157.777771,11567800.0,189.8398949888889,156.48898566666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-18 00:00:00,158.508514,160.335342,154.709717,155.295288,155.295288,9517400.0,188.8125898888889,156.6107736666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-19 00:00:00,155.65065,159.054047,154.654648,155.240234,155.240234,11213900.0,187.75225171111117,157.44077033333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-22 00:00:00,154.434433,154.904907,145.460464,148.703705,148.703705,7827300.0,186.60944233333333,155.88504783333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23 00:00:00,150.365372,151.806808,148.48349,149.159164,149.159164,7547800.0,185.4860412777778,154.82982616666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24 00:00:00,150.890884,153.323318,149.33934,151.626633,151.626633,3839100.0,184.35969274444446,152.96713250000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26 00:00:00,152.18718,152.782776,149.304306,150.330338,150.330338,3914200.0,183.19302607777777,151.72589366666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-29 00:00:00,150.260254,150.840836,145.935928,148.858856,148.858856,7396300.0,182.07590893333335,150.653155,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-30 00:00:00,150.550552,153.558563,149.504501,151.706711,151.706711,7679300.0,181.0338112888889,150.0642345,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31 00:00:00,152.252258,155.655655,151.456451,153.978973,153.978973,5767800.0,180.04754724444447,150.94344583333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02 00:00:00,154.454453,161.071075,152.902908,160.820816,160.820816,7213700.0,179.12879504444444,152.8870545,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-05 00:00:00,160.66066,165.785782,157.657654,164.189194,164.189194,9768200.0,178.22489116666668,154.98081466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 00:00:00,166.656662,170.570572,163.358353,167.197205,167.197205,12837500.0,177.3965628888889,157.79195916666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 00:00:00,164.324326,165.620621,159.534531,161.166168,161.166168,8980000.0,176.55043895555556,159.84317783333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 00:00:00,159.299301,162.757751,158.828827,162.757751,162.757751,7194100.0,175.7530304,161.68501783333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 00:00:00,163.91391,163.91391,156.856857,157.692688,157.692688,8672300.0,174.8704255888889,162.30397033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 00:00:00,158.313309,159.634628,155.270264,156.501495,156.501495,6601900.0,174.03292134444442,161.5840835,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
