time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-06-20 00:00:00,132.839996,133.089996,131.220001,131.580002,103.237068,289275700.0,106.31613301111113,105.244643,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00,132.089996,132.229996,131.320007,131.449997,103.13504,165096400.0,106.29534401111113,104.71865083333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00,131.050003,132.440002,130.190002,131.190002,102.931046,267300600.0,106.27254713333333,104.14824933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00,131.720001,133.399994,131.240005,131.809998,103.417511,287853900.0,106.25187554444446,103.744798,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00,130.570007,131.419998,128.080002,128.229996,100.608673,297775000.0,106.19654192222224,103.04495866666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 00:00:00,128.279999,128.860001,127.040001,127.529999,100.059456,303423400.0,106.14485981111115,102.23146566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00,127.889999,128.910004,127.300003,127.980003,100.412506,258842600.0,106.08993622222224,101.76070533333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 00:00:00,126.519997,128.470001,125.93,128.380005,100.726341,388622000.0,106.0237397777778,101.3592555,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00,128.789993,129.160004,125.949997,126.18,99.000221,288064600.0,105.92947301111114,100.704118,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00,127.110001,127.110001,124.989998,126.309998,99.102234,239352500.0,105.8375484666667,99.98490516666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00,126.790001,127.339996,123.919998,125.019997,98.090103,372427300.0,105.74603091111113,99.56514350000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00,124.989998,127.389999,124.199997,127.239998,99.831909,375973700.0,105.70019283333338,99.527219,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00,127.5,127.739998,124.389999,124.790001,97.909645,336729400.0,105.63575861111114,99.1100755,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00,124.43,125.790001,123.580002,125.300003,98.309792,436475700.0,105.58017245555556,98.70731733333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00,123.970001,125.900002,122.489998,123.839996,97.164246,481124600.0,105.50460763333336,98.40132150000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00,125.260002,125.5,122.400002,122.720001,96.285522,322720800.0,105.44318880000004,97.9318695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00,121.800003,123.489998,120.019997,120.989998,94.928162,502502500.0,105.37834047777783,97.40487933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00,121.449997,124.57,121.099998,123.959999,97.25843,371642900.0,105.35414410000004,96.97596616666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00,125.139999,126.260002,124.089996,125.199997,98.231316,375490600.0,105.30105207777778,97.029578,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00,126.169998,126.419998,125.150002,125.980003,98.843338,267030100.0,105.26546374444446,97.11850233333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00,126.510002,126.800003,125.190002,126.050003,98.898247,222863000.0,105.22798222222221,97.4075025,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00,125.150002,127.800003,124.849998,127.480003,100.020218,296904200.0,105.22057594444442,98.02995183333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00,127.889999,129.149994,127.550003,128.169998,100.561577,311698400.0,105.23049195555555,98.96885433333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00,128.339996,128.410004,125.160004,125.510002,98.474548,248634500.0,105.17121214444441,99.17154066666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00,125.889999,126.489998,125.169998,125.480003,98.451027,219131000.0,105.1402416333333,99.20815916666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00,125.510002,126.059998,123.419998,123.639999,97.007355,205201300.0,105.07239462222218,98.90216200000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00,123.980003,126.379997,123.639999,126.279999,99.078674,261505600.0,105.02756226666664,98.93223316666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00,127.110001,128.600006,126.279999,128.529999,100.844048,354710000.0,104.97944495555552,99.06953816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00,127.400002,128.570007,126.629997,126.830002,99.510231,277402100.0,104.91537957777776,98.89431383333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00,127.120003,127.279999,125.459999,126.160004,98.984535,248690900.0,104.85978578888886,98.97931166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00,126.040001,126.139999,124.760002,124.989998,98.066559,188239600.0,104.79763597777777,98.91523366666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00,126.019997,128.559998,124.970001,128.360001,100.710663,251577600.0,104.77588126666666,99.53245166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00,128.020004,129.300003,127.480003,128.929993,101.157852,209555400.0,104.75510506666667,99.87898133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-07 00:00:00,127.959999,128.440002,126.540001,127.010002,99.651459,246312500.0,104.67734230000002,99.68021650000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00,126.580002,129.929993,126.379997,129.369995,101.503098,260811700.0,104.61937264444443,100.012361,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00,129.470001,131.509995,129.229996,130.710007,102.554459,249425800.0,104.57013524444444,100.60734833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00,130.279999,130.699997,128.729996,129.350006,101.487457,213200800.0,104.51034367777781,101.177498,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00,128.789993,129.649994,127.669998,128.570007,100.875427,256393200.0,104.4431445666667,101.20495866666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00,127.839996,130.279999,127.75,129.539993,101.636467,239555300.0,104.38561580000005,101.28472783333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00,129.929993,130.5,129.300003,130.169998,102.13076,181000800.0,104.34216682222225,101.69794466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00,130.429993,130.479996,127.660004,128.389999,100.734192,172275100.0,104.28155213333336,101.56979366666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00,127.419998,127.690002,126.529999,126.989998,99.63575,194673700.0,104.23163275555558,101.08334216666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00,127.389999,127.949997,126.339996,127.580002,100.098663,225498200.0,104.19076013333337,100.8518765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00,126.75,128.440002,126.599998,127.800003,100.271263,180609800.0,104.14911643333336,100.75118249999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00,128.669998,129.649994,127.800003,129.649994,101.722771,167715300.0,104.09228617777782,100.76556649999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00,128.800003,129.649994,126.75,127.019997,99.659286,171936900.0,104.01079381111114,100.35365416666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00,127.019997,127.870003,126.580002,127.389999,99.949577,159117200.0,103.92012218888891,100.222885,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00,127.550003,128.830002,127.300003,128.630005,100.922508,171032800.0,103.83965394444446,100.43734466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00,129.279999,130.339996,129.110001,130.190002,102.146461,167537100.0,103.77807624444448,100.77864433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00,129.729996,130.139999,128.509995,128.789993,101.048027,189195800.0,103.70620234444443,100.90810499999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00,130.029999,130.710007,127.519997,127.989998,100.420341,252364900.0,103.62214938888889,100.69103333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00,127.879997,128.5,126.93,127.879997,100.334061,251947000.0,103.52603462222224,100.80349583333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00,126.970001,127.230003,123.959999,124.029999,97.313354,340042500.0,103.39609594444445,100.36412533333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00,123.290001,124.949997,122.0,124.419998,97.619377,289503400.0,103.27432843333335,99.8136035,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00,128.039993,128.240005,124.419998,126.989998,99.63575,364075300.0,103.18207837777777,99.39515166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00,127.099998,127.360001,122.800003,123.220001,96.677803,377326800.0,103.03215398888887,98.66678100000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 00:00:00,123.889999,124.900002,122.550003,123.720001,97.070152,298916600.0,102.88320574444447,98.10841616666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00,122.120003,125.739998,121.599998,125.510002,98.474548,375369400.0,102.7557607777778,97.79849733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00,124.290001,126.209999,123.830002,126.089996,98.929588,297851200.0,102.6227885666667,98.06786966666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00,121.629997,125.650002,119.889999,120.089996,94.222038,483607000.0,102.45945653333337,97.50164649999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00,117.199997,122.32,117.0,122.099998,95.799103,581744300.0,102.31677032222225,96.8622053333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00,119.639999,121.849998,116.0,116.610001,91.491646,624095600.0,102.12847856666669,95.99784583333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00,118.050003,121.790001,113.800003,120.07,94.206345,776114700.0,101.95681804444447,95.52054466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00,126.699997,128.0,123.330002,124.120003,97.947632,501087800.0,101.82655384444446,95.43272533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00,124.449997,124.75,120.360001,121.309998,95.730164,249966500.0,101.66913604444447,94.899488,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00,120.849998,122.019997,118.279999,118.550003,93.552155,327470400.0,101.47225087777778,94.78784083333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00,119.349998,120.0,117.790001,118.93,93.852058,311818400.0,101.27757016666668,94.46333333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00,119.400002,121.910004,118.440002,120.790001,95.319824,328253000.0,101.09581493333334,95.10136299999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00,118.830002,121.5,118.510002,120.849998,95.367188,285917400.0,100.92464836666667,95.29483683333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00,119.139999,119.339996,110.970001,111.379997,87.894028,459562300.0,100.69126527777779,93.61923616666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00,113.510002,116.800003,110.529999,115.989998,91.53196,328154400.0,100.49813004444447,92.9195355,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00,115.269997,116.690002,113.949997,116.059998,91.587204,332783000.0,100.32182991111112,92.59204366666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00,114.949997,115.110001,111.059998,111.849998,88.264938,365337800.0,100.0997679888889,91.66085699999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00,112.860001,115.449997,109.68,110.339996,87.073341,461798000.0,99.85891444444444,90.28644316666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00,107.150002,107.620003,100.639999,104.720001,82.638397,610637500.0,99.56271158888889,88.16497800000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00,106.839996,107.330002,99.650002,100.029999,78.93734,540012100.0,99.22235031111111,86.67219666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00,97.519997,102.18,96.809998,97.510002,76.948723,725414800.0,98.87247052222223,84.24165716666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00,99.660004,100.620003,90.25,90.699997,71.574699,534485200.0,98.4699056,80.90623966666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00,86.760002,93.940002,83.580002,88.5,69.8386,871026300.0,98.04865807777779,77.83518333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00,104.699997,105.529999,97.110001,99.849998,78.795303,546268300.0,97.7029880888889,76.45551033333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00,97.459999,97.800003,89.709999,90.019997,71.038094,484627500.0,97.31007478888893,74.5221265,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00,91.290001,94.769997,86.540001,93.769997,73.997337,708811200.0,96.94717941111115,73.69879266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-17 00:00:00,91.989998,98.589996,91.650002,93.209999,73.555435,476649000.0,96.58527263333336,73.13324466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00,95.349998,99.099998,94.089996,98.809998,77.974609,321294200.0,96.28981644444448,74.19989633333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00,96.970001,98.639999,95.220001,95.860001,75.646645,356502000.0,95.96406986666672,75.16790383333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00,93.199997,95.860001,87.529999,90.639999,71.527351,516168000.0,95.57780717777783,73.9565785,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-23 00:00:00,90.290001,92.449997,85.809998,91.690002,72.355949,634666400.0,95.20005711111118,74.17622100000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-24 00:00:00,84.059998,89.919998,84.0,87.040001,68.686455,545812600.0,94.78725973333336,73.291074,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00,85.970001,89.510002,83.699997,83.949997,66.248016,397288600.0,94.35881870000001,72.07317083333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00,87.339996,94.239998,84.529999,93.760002,73.989464,639939500.0,94.01491925555555,71.40898,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00,93.769997,97.169998,92.099998,93.080002,73.45285,531270100.0,93.68398350000001,71.0433475,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00,95.779999,96.540001,92.900002,96.300003,75.993889,414582100.0,93.38241515555556,71.78777050000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00,95.080002,98.57,94.480003,96.830002,76.412132,411394000.0,93.08776055555556,72.463801,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00,96.779999,97.690002,95.949997,97.110001,76.633041,205419400.0,92.79015533333332,73.788232,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00,99.059998,100.860001,96.709999,100.410004,79.23719,346793400.0,92.55269441111112,75.95309433333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00,99.199997,100.709999,95.0,96.190002,75.907066,387844100.0,92.28433452222224,76.27269466666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00,94.459999,95.440002,90.059998,90.860001,71.700958,477721900.0,91.96531732222225,75.98071266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00,91.650002,94.0,90.5,93.860001,74.068359,380391000.0,91.66911752222224,75.659791,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00,95.209999,95.529999,90.919998,92.629997,73.097755,301773000.0,91.38131234444445,75.10739483333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00,88.230003,88.949997,85.120003,85.82,67.723709,454330600.0,91.03266206666667,73.62250616666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00,86.129997,91.730003,82.089996,91.169998,71.945595,753141900.0,90.74216753333336,72.40724033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00,89.410004,92.059998,86.519997,86.620003,68.355011,540352300.0,90.39242422222223,71.1485645,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00,86.379997,88.559998,85.160004,85.470001,67.44751,415254900.0,90.05395605555557,70.4396565,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00,85.150002,87.220001,82.910004,87.080002,68.718018,523811800.0,89.72515856666668,69.547933,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00,85.910004,86.870003,80.919998,81.5,64.314636,558327600.0,89.3601629,68.08407983333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00,80.129997,82.510002,75.050003,75.449997,59.540394,814180400.0,88.9518837,66.720194,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00,77.459999,80.900002,74.339996,79.519997,62.752125,718536500.0,88.59437217777779,65.18794899999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00,81.919998,86.989998,80.360001,85.029999,67.100311,523305300.0,88.25928196666668,64.97883233333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00,87.300003,87.510002,83.82,85.660004,67.597443,454112400.0,87.91890559999999,65.00382116666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00,84.300003,89.190002,84.239998,88.970001,70.209511,370134200.0,87.60075196666666,65.25240333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00,88.629997,90.129997,88.480003,90.089996,71.093338,118308100.0,87.29180853333332,66.382187,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00,87.510002,87.550003,81.860001,82.110001,64.796013,369927100.0,86.90042847777777,67.25812350000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00,83.470001,85.489998,82.040001,85.269997,67.28968,469508400.0,86.53074073333332,68.01438266666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03 00:00:00,83.400002,87.830002,83.139999,87.32,68.907425,519863500.0,86.20221714444443,68.31556833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00,86.059998,88.050003,83.739998,85.300003,67.31337,444173800.0,85.85624317777776,68.26822283333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00,83.650002,88.419998,82.239998,87.93,69.388809,471905300.0,85.54937044444442,68.13143916666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00,90.339996,92.379997,88.080002,91.0,71.811432,412859300.0,85.24640108888887,68.2511215,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00,90.370003,92.129997,88.980003,89.5,70.627739,370790000.0,84.9106643222222,69.22307583333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00,90.32,91.360001,89.0,90.110001,71.109093,396187400.0,84.5950961222222,69.85964466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-11 00:00:00,89.540001,91.0,87.370003,87.940002,69.396706,365061000.0,84.26634246666666,69.9411915,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-12 00:00:00,85.550003,89.07,85.199997,88.989998,70.225266,415060400.0,83.95699476666665,70.42650750000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15 00:00:00,89.019997,89.150002,86.290001,87.75,69.246735,256694200.0,83.60739556666665,70.40282850000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-16 00:00:00,91.879997,92.019997,88.18,91.879997,72.505898,377699500.0,83.28904052222221,70.51857283333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-17 00:00:00,90.839996,92.43,90.059998,90.989998,71.803551,281819800.0,82.9796193222222,70.7145415,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-18 00:00:00,91.400002,91.669998,88.209999,89.290001,70.462029,374673300.0,82.63471855555552,70.6066975,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-19 00:00:00,89.099998,90.620003,88.089996,88.190002,70.15889,301451300.0,82.27476778888887,70.73372816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-22 00:00:00,88.580002,88.669998,85.489998,87.059998,69.259941,243759500.0,81.91668427777775,70.57284066666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23 00:00:00,87.529999,87.93,85.800003,86.160004,68.543961,221625200.0,81.55744576666665,70.45571166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24 00:00:00,86.449997,86.870003,86.0,86.660004,68.941727,62061600.0,81.19417087777776,69.86168316666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26 00:00:00,87.239998,87.300003,86.5,87.160004,69.339516,74767700.0,80.8298237222222,69.45101066666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-29 00:00:00,87.239998,87.330002,85.599998,86.910004,69.140625,127795900.0,80.4787840888889,69.23077666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-30 00:00:00,87.510002,89.050003,86.879997,88.970001,70.779449,168256300.0,80.15815852222221,69.33420316666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31 00:00:00,89.080002,90.970001,88.870003,90.239998,71.789795,193987200.0,79.84361554444442,69.7558455,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02 00:00:00,90.440002,93.440002,89.849998,92.959999,73.953667,227566300.0,79.5511978111111,70.65746316666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-05 00:00:00,92.629997,93.660004,91.889999,92.849998,73.866142,240349700.0,79.24167971111109,71.478199,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 00:00:00,93.639999,94.449997,92.68,93.470001,74.359383,328260900.0,78.96056967777774,72.3148435,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 00:00:00,92.0,92.260002,90.199997,90.669998,72.131844,280899200.0,78.65148375555553,72.81338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 00:00:00,90.160004,91.089996,89.669998,91.040001,72.426216,263834400.0,78.33485828888885,73.08784116666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 00:00:00,91.160004,91.32,85.360001,89.089996,70.874908,330953600.0,77.98739658888884,72.93536,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 00:00:00,88.839996,88.910004,86.410004,86.949997,69.172447,277858500.0,77.63322347777775,72.13849,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
