time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-03-18 11:30:00,18.454287,19.0,18.381428,18.974285,16.425983,301280000.0,15.436167966666666,16.049408500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 12:30:00,18.454287,19.0,18.381428,18.974285,16.425983,301280000.0,15.454952155555556,16.174933333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 13:30:00,18.454287,19.0,18.381428,18.974285,16.425983,301280000.0,15.473736344444445,16.30045816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 14:30:00,18.454287,19.0,18.381428,18.974285,16.425983,301280000.0,15.492520533333336,16.425983,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 09:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.501740900000001,16.361057,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 10:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.51096126666667,16.296131,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 11:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.520181633333335,16.231205,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 12:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.529402000000003,16.166279,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 13:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.538622366666667,16.101353,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 14:30:00,19.017143,19.184286,18.524286,18.524286,16.036427,252634200.0,15.547842733333336,16.036427,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 09:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.552459833333334,16.110629166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 10:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.557076933333335,16.18483133333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 11:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.561694033333335,16.259033499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 12:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.566311133333336,16.333235666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 13:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.570928233333337,16.407437833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 14:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.575545333333338,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 09:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.586881822222226,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 10:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.598218311111115,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 11:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.609554800000003,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 12:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.620891288888892,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 13:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.632227777777782,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:30:00,18.731428,19.04143,18.454287,19.038572,16.48164,227196900.0,15.64356426666667,16.48164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 09:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.668023666666668,16.610671166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 10:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.692483066666666,16.73970233333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 11:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.716942466666667,16.868733499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 12:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.741401866666665,16.997764666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 13:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.765861266666663,17.12679583333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 14:30:00,19.144285,20.121429,19.091429,19.932858,17.255827,266730100.0,15.790320666666663,17.255827,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 09:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.812801366666662,17.2857135,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 10:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.835282066666663,17.3156,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 11:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.857762766666664,17.345486500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 12:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.880243466666665,17.375373,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 13:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.902724166666664,17.405259500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 14:30:00,19.994286,20.442858,19.618572,20.139999,17.435146,263097800.0,15.925204866666665,17.435146,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 09:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,15.953470533333332,17.519242333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 10:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,15.9817362,17.603338666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 11:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,16.010001866666666,17.687434999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 12:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,16.038267533333332,17.771531333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 13:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,16.066533200000002,17.855627666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 14:30:00,20.124287,20.82,20.091429,20.722857,17.939724,295521100.0,16.094798866666668,17.939724,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 09:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.12134691111111,17.840581333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 10:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.147894955555554,17.741438666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 11:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.174442999999997,17.642296,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 12:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.20099104444444,17.543153333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 13:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.227539088888882,17.44401066666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 14:30:00,20.707144,20.758572,19.998571,20.035715,17.344868,249957400.0,16.254087133333325,17.344868,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 09:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.282613922222215,17.4017565,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 10:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.3111407111111,17.458645,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 11:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.33966749999999,17.5155335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 12:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.36819428888888,17.572422,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 13:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.39672107777777,17.6293105,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 14:30:00,20.257143,20.664286,20.228571,20.43,17.686199,178652600.0,16.42524786666666,17.686199,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 09:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.45796579999999,17.696298833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 10:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.49068373333332,17.706398666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 11:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.52340166666665,17.716498499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 12:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.556119599999985,17.72659833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 13:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.58883753333332,17.736698166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 14:30:00,20.467142,20.815714,20.360001,20.5,17.746798,192016300.0,16.62155546666665,17.746798,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 09:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.65203346666665,17.871086833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 10:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.682511466666654,17.995375666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 11:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.712989466666652,18.1196645,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 12:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.743467466666655,18.243953333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 13:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.773945466666657,18.368242166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 14:30:00,20.9,21.379999,20.515715,21.361429,18.492531,258141800.0,16.804423466666655,18.492531,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 09:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.833912188888878,18.450484166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 10:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.8634009111111,18.408437333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 11:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.892889633333322,18.3663905,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 12:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.922378355555544,18.324343666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 13:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.951867077777766,18.282296833333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 14:30:00,21.254286,21.6,20.835714,21.07,18.24025,261242100.0,16.981355799999992,18.24025,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 09:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.01388132222221,18.325170833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 10:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.046406844444437,18.410091666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 11:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.07893236666666,18.495012499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 12:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.111457888888886,18.579933333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 13:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.14398341111111,18.664854166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-03 14:30:00,21.008572,21.947144,21.0,21.658571,18.749775,262892000.0,17.17650893333333,18.749775,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 09:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.212881977777776,18.7800735,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 10:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.24925502222222,18.810372,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 11:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.285628066666664,18.8406705,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 12:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.32200111111111,18.870969000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 13:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.358374155555552,18.901267500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-04 14:30:00,21.741428,22.101429,21.535715,21.868572,18.931566,213604300.0,17.394747199999998,18.931566,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 09:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.434816577777777,18.989484666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 10:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.474885955555557,19.04740333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 11:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.514955333333337,19.105321999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 12:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.555024711111116,19.163240666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 13:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.5950940888889,19.221159333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07 14:30:00,22.304285,22.812857,22.158571,22.27,19.279078,289581600.0,17.635163466666675,19.279078,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 09:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.662673477777787,19.21621233333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 10:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.6901834888889,19.153346666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 11:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.71769350000001,19.090480999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 12:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.74520351111112,19.02761533333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 13:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.77271352222223,18.964749666666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-08 14:30:00,21.935715,22.35,21.76,21.834286,18.901884,253573600.0,17.80022353333334,18.901884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 09:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.830138177777787,18.8730275,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 10:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.860052822222226,18.844171,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 11:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.88996746666667,18.815314500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 12:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.919882111111114,18.786458,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 13:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.949796755555557,18.757601500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-09 14:30:00,21.901428,21.984285,21.494286,21.634285,18.728745,218349600.0,17.9797114,18.728745,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 09:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.008952666666666,18.7928465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 10:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.03819393333333,18.856948,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 11:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.0674352,18.9210495,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 12:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.096676466666665,18.985151000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 13:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.12591773333333,19.0492525,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-10 14:30:00,21.59,22.202858,21.514286,22.078571,19.113354,238940800.0,18.155159000000005,19.113354,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 09:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.1742181,18.960621500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 10:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.193277200000008,18.807889,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 11:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.212336300000008,18.6551565,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 12:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.231395400000007,18.502424,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 13:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.250454500000007,18.349691499999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-11 14:30:00,21.817142,21.9,20.914286,21.02,18.196959,302519000.0,18.26951360000001,18.196958999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 09:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.280850055555565,18.210150499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 10:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.292186511111122,18.223342,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 11:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.303522966666677,18.236533499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 12:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.314859422222234,18.249724999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 13:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.326195877777785,18.2629165,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14 14:30:00,20.967142,21.321428,20.648571,21.111429,18.276108,211271900.0,18.337532333333343,18.276107999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 09:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.347700811111118,18.288474833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 10:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.357869288888896,18.300841666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 11:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.36803776666667,18.3132085,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 12:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.37820624444445,18.32557533333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 13:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.388374722222224,18.337942166666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-15 14:30:00,21.342857,21.388571,20.817142,21.197144,18.350309,174509300.0,18.398543200000002,18.350309,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 09:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.41041564444445,18.459964833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 10:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.42228808888889,18.56962066666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 11:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.434160533333337,18.679276500000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 12:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.446032977777783,18.788932333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 13:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.457905422222225,18.89858816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-16 14:30:00,21.674286,22.014286,21.517143,21.957144,19.008244,198943500.0,18.469777866666675,19.008244,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 09:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.4893452888889,19.024526,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 10:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.508912711111122,19.040808000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 11:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.528480133333343,19.05709,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 12:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.548047555555566,19.073372000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 13:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.56761497777779,19.089654,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-17 14:30:00,22.024286,22.285715,21.907143,22.07,19.105936,176066800.0,18.58718240000001,19.105936,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 09:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.611957777777786,19.240943833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 10:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.636733155555564,19.375951666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 11:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.66150853333334,19.5109595,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 12:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.68628391111112,19.64596733333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 13:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.711059288888897,19.780975166666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-18 14:30:00,22.731428,23.18,22.625713,23.005714,19.915983,256691400.0,18.735834666666676,19.915983,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
