time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-02-13 14:30:00,261.511505,267.762756,259.604614,267.577576,267.577576,13236100.0,266.10977886666694,267.5775760000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 09:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,265.8748772666669,267.379878,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 10:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,265.63997566666694,267.18218,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 11:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,265.40507406666694,266.984482,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 12:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,265.17017246666694,266.786784,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 13:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,264.9352708666669,266.589086,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-14 14:30:00,269.444458,270.790802,265.765778,266.391388,266.391388,12940400.0,264.7003692666669,266.391388,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 09:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,264.4959425222225,266.1736705,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 10:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,264.29151577777805,265.95595299999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 11:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,264.0870890333336,265.7382355,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 12:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,263.88266228888915,265.520518,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 13:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,263.6782355444447,265.30280049999993,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15 14:30:00,264.419434,266.596588,262.427429,265.085083,265.085083,10469700.0,263.47380880000026,265.085083,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 09:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,263.2122694222225,263.35919183333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 10:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,262.95073004444475,261.6333006666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 11:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,262.689190666667,259.9074095,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 12:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,262.42765128888925,258.1815183333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 13:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,262.16611191111144,256.45562716666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-19 14:30:00,267.737732,267.797791,253.50351,254.729736,254.729736,12688000.0,261.9045725333337,254.729736,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 09:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,261.67367518888926,254.73390683333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 10:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,261.44277784444483,254.73807766666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 11:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,261.21188050000035,254.7422485,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 12:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,260.9809831555559,254.7464193333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 13:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,260.7500858111115,254.75059016666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-20 14:30:00,252.007004,255.760757,249.659653,254.754761,254.754761,13311000.0,260.51918846666706,254.754761,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 09:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,260.2666580444448,254.24258183333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 10:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,260.0141276222226,253.73040266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 11:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,259.7615972000003,253.21822350000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 12:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,259.50906677777806,252.70604433333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 13:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,259.25653635555585,252.19386516666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-21 14:30:00,256.681671,256.861847,250.0,251.681686,251.681686,11344200.0,259.00400593333364,251.68168599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 09:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,258.6898028888892,252.093765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 10:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,258.37559984444465,252.50584400000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 11:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,258.06139680000024,252.917923,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 12:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,257.7471937555557,253.33000200000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 13:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,257.4329907111112,253.742081,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-22 14:30:00,251.281281,254.754761,249.024017,254.15416,254.15416,11020700.0,257.11878766666666,254.15416000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 09:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.9549571,252.37237833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 10:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.7911265333333,250.59059666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 11:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.62729596666657,248.80881499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 12:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.4634653999999,247.02703333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 13:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.2996348333332,245.24525166666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-25 14:30:00,253.228226,253.50351,243.113113,243.46347,243.46347,16728800.0,256.13580426666647,243.46347,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 09:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.9620749888887,241.607447,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 10:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.7883457111109,239.75142400000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 11:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.6146164333331,237.89540100000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 12:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.44088715555534,236.03937800000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 13:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.26715787777758,234.18335500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-26 14:30:00,230.830826,233.468475,223.648651,232.327332,232.327332,46528000.0,255.0934285999998,232.32733200000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 09:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,254.9046843333331,233.05055533333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 10:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,254.71594006666646,233.7737786666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 11:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,254.5271957999998,234.49700200000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 12:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,254.33845153333309,235.22022533333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 13:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,254.14970726666644,235.94344866666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-27 14:30:00,230.295288,237.982986,230.050049,236.666672,236.666672,20223500.0,253.9609629999998,236.66667200000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 09:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.814594422222,236.87771633333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 10:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.66822584444424,237.08876066666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 11:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.52185726666653,237.299805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 12:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.37548868888877,237.51084933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 13:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.22912011111103,237.72189366666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-28 14:30:00,235.485489,239.78479,233.91391,237.932938,237.932938,13160600.0,253.08275153333332,237.932938,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 09:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,252.8949526333333,237.58175183333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 10:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,252.70715373333329,237.23056566666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 11:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,252.51935483333327,236.8793795,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 12:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,252.3315559333333,236.52819333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 13:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,252.1437570333333,236.17700716666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 14:30:00,236.171173,240.110107,232.557556,235.825821,235.825821,18831900.0,251.95595813333327,235.825821,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 09:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,251.62412626666665,234.64464066666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 10:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,251.2922944,233.4634603333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 11:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,250.96046253333333,232.28228,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 12:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,250.62863066666665,231.10109966666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 13:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,250.29679880000003,229.9199193333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 14:30:00,235.990997,236.596603,225.280273,228.738739,228.738739,15093800.0,249.96496693333336,228.73873899999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 09:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,249.53920772222227,227.70270283333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 10:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,249.1134485111112,226.66666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 11:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,248.6876893000001,225.63063050000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 12:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,248.26193008888896,224.59459433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 13:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,247.83617087777785,223.55855816666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 14:30:00,225.700699,226.906906,218.108109,222.522522,222.522522,27216100.0,247.41041166666676,222.522522,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 09:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,247.01896488888895,222.7811151666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 10:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,246.62751811111113,223.03970833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 11:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,246.2360713333333,223.2983015,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 12:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,245.84462455555553,223.5568946666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 13:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,245.4531777777777,223.81548783333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 14:30:00,222.847855,227.312317,222.222229,224.074081,224.074081,14858300.0,245.0617309999999,224.074081,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 09:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,244.49494208888876,222.82282983333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 10:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,243.9281531777777,221.57157866666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 11:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,243.36136426666658,220.3203275,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 12:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,242.79457535555554,219.06907633333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 13:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,242.22778644444443,217.81782516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 14:30:00,224.069077,226.876877,215.805801,216.566574,216.566574,14925200.0,241.66099753333333,216.56657399999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 09:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,241.1110031222222,216.6207935,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 10:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,240.5610087111111,216.675013,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 11:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,240.01101429999997,216.7292325,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 12:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,239.46101988888884,216.783452,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 13:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,238.91102547777774,216.83767149999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 14:30:00,214.654648,220.220215,213.333328,216.891891,216.891891,16127400.0,238.3610310666666,216.891891,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 09:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,237.71583029999994,215.24607816666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 10:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,237.07062953333326,213.60026533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 11:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,236.4254287666666,211.9544525,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 12:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,235.78022799999994,210.30863966666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 13:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,235.13502723333326,208.66282683333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 14:30:00,214.629623,215.715714,206.72673,207.017014,207.017014,15959200.0,234.48982646666664,207.017014,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 09:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,234.10549758888888,209.20420116666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 10:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,233.72116871111106,211.39138833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 11:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,233.3368398333333,213.57857550000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 12:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,232.95251095555548,215.7657626666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 13:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,232.56818207777772,217.95294983333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 14:30:00,212.84285,220.295288,212.537537,220.140137,220.140137,17636100.0,232.1838531999999,220.140137,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 09:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,231.80113699999993,220.168498,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 10:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,231.41842079999992,220.19685900000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 11:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,231.03570459999995,220.22522,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 12:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,230.6529883999999,220.25358100000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 13:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,230.2702721999999,220.281942,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 14:30:00,220.22522,224.164169,219.254257,220.310303,220.310303,13290400.0,229.88755599999993,220.310303,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 09:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,229.55472315555545,220.5463741666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 10:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,229.22189031111097,220.78244533333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 11:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,228.88905746666646,221.01851650000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 12:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,228.556224622222,221.25458766666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 13:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,228.2233917777775,221.49065883333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 14:30:00,216.551544,223.713715,214.604599,221.72673,221.72673,15437700.0,227.890558933333,221.72673,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 09:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,227.50194808888858,221.302139,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 10:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,227.11333724444412,220.87754800000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 11:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,226.7247263999997,220.452957,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 12:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,226.3361155555553,220.028366,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 13:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,225.9475047111109,219.603775,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 14:30:00,221.711716,224.894897,215.525528,219.179184,219.179184,13135600.0,225.5588938666665,219.179184,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 09:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,225.18869022222208,217.67351033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 10:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,224.81848657777766,216.16783666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 11:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,224.44828293333327,214.662163,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 12:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,224.07807928888886,213.15648933333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 13:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,223.70787564444447,211.65081566666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 14:30:00,214.209213,217.072067,206.261261,210.145142,210.145142,15760600.0,223.33767200000005,210.145142,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 09:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,223.19847725555564,211.75425249999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 10:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,223.05928251111118,213.36336300000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 11:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,222.92008776666674,214.97247349999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 12:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,222.7808930222223,216.58158400000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 13:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,222.6416982777778,218.19069449999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 14:30:00,214.704712,220.64064,212.977982,219.799805,219.799805,14459900.0,222.50250353333334,219.79980500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 09:30:00,220.775772,223.973969,216.051056,216.216217,216.216217,12345600.0,222.27527625555558,219.20254033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
